"Date Time, GMT-07:00","Temp, °C","Intensity, Lux"
18-11-17 08:48:27,10.063,6200.0
18-11-17 09:48:27,12.497,8611.2
18-11-17 10:48:27,15.473,11022.3
18-11-17 11:48:27,17.379,19289.0
18-11-17 12:48:27,18.140,9300.1
18-11-17 13:48:27,23.004,31689.1
18-11-17 14:48:27,20.424,13089.0
18-11-17 15:48:27,17.189,5338.9
18-11-17 16:48:27,13.846,1237.9
18-11-17 17:48:27,11.041,0.0
18-11-17 18:48:27,9.472,0.0
18-11-17 19:48:27,8.382,0.0
18-11-17 20:48:27,8.182,0.0
18-11-17 21:48:27,7.682,0.0
18-11-17 22:48:27,7.582,0.0
18-11-17 23:48:27,7.582,0.0
18-11-18 00:48:27,7.381,0.0
18-11-18 01:48:27,7.882,0.0
18-11-18 02:48:27,8.182,0.0
18-11-18 03:48:27,7.782,0.0
18-11-18 04:48:27,7.682,0.0
18-11-18 05:48:27,7.280,0.0
18-11-18 06:48:27,7.582,64.6
18-11-18 07:48:27,7.582,2411.1
18-11-18 08:48:27,11.139,8611.2
18-11-18 09:48:27,13.654,9644.5
18-11-18 10:48:27,15.187,12400.1
18-11-18 11:48:27,17.284,12400.1
18-11-18 12:48:27,19.662,33066.9
18-11-18 13:48:27,21.187,26178.0
18-11-18 14:48:27,19.567,10333.4
18-11-18 15:48:27,16.903,4477.8
18-11-18 16:48:27,13.558,1141.0
18-11-18 17:48:27,11.139,0.0
18-11-18 18:48:27,10.063,0.0
18-11-18 19:48:27,9.571,0.0
18-11-18 20:48:27,9.077,0.0
18-11-18 21:48:27,8.382,0.0
18-11-18 22:48:27,8.182,0.0
18-11-18 23:48:27,7.983,0.0
18-11-19 00:48:27,7.381,0.0
18-11-19 01:48:27,7.179,0.0
18-11-19 02:48:27,6.978,0.0
18-11-19 03:48:27,6.978,0.0
18-11-19 04:48:27,6.268,0.0
18-11-19 05:48:27,6.268,0.0
18-11-19 06:48:27,5.450,86.1
18-11-19 07:48:27,6.268,1636.1
18-11-19 08:48:27,9.571,5511.1
18-11-19 09:48:27,12.013,8266.7
18-11-19 10:48:27,14.517,10333.4
18-11-19 11:48:27,16.713,12400.1
18-11-19 12:48:27,19.472,60622.6
18-11-19 13:48:27,20.901,18600.1
18-11-19 14:48:27,20.138,7233.4
18-11-19 15:48:27,16.713,5511.1
18-11-19 16:48:27,14.038,3100.0
18-11-19 17:48:27,11.916,0.0
18-11-19 18:48:27,10.553,0.0
18-11-19 19:48:27,9.768,0.0
18-11-19 20:48:27,9.571,0.0
18-11-19 21:48:27,9.176,0.0
18-11-19 22:48:27,8.182,0.0
18-11-19 23:48:27,7.582,0.0
18-11-20 00:48:27,7.381,0.0
18-11-20 01:48:27,7.782,0.0
18-11-20 02:48:27,7.582,0.0
18-11-20 03:48:27,8.978,0.0
18-11-20 04:48:27,9.275,0.0
18-11-20 05:48:27,9.077,0.0
18-11-20 06:48:27,8.680,247.6
18-11-20 07:48:27,9.571,4477.8
18-11-20 08:48:27,12.110,6544.5
18-11-20 09:48:27,14.325,8266.7
18-11-20 10:48:27,17.379,12400.1
18-11-20 11:48:27,19.948,17222.3
18-11-20 12:48:27,22.238,26178.0
18-11-20 13:48:27,21.760,21355.7
18-11-20 14:48:27,21.569,19977.9
18-11-20 15:48:27,19.567,8611.2
18-11-20 16:48:27,15.569,1722.2
18-11-20 17:48:27,13.269,0.0
18-11-20 18:48:27,11.625,0.0
18-11-20 19:48:27,11.236,0.0
18-11-20 20:48:27,10.651,0.0
18-11-20 21:48:27,9.768,0.0
18-11-20 22:48:27,9.571,0.0
18-11-20 23:48:27,9.077,0.0
18-11-21 00:48:27,9.176,0.0
18-11-21 01:48:27,8.879,0.0
18-11-21 02:48:27,8.680,0.0
18-11-21 03:48:27,8.182,0.0
18-11-21 04:48:27,7.882,0.0
18-11-21 05:48:27,7.882,0.0
18-11-21 06:48:27,7.481,64.6
18-11-21 07:48:27,7.682,1463.9
18-11-21 08:48:27,10.944,5511.1
18-11-21 09:48:27,13.076,7577.8
18-11-21 10:48:27,15.569,10333.4
18-11-21 11:48:27,17.855,16533.4
18-11-21 12:48:27,20.138,23422.4
18-11-21 13:48:27,21.569,46844.8
18-11-21 14:48:27,20.424,15155.7
18-11-21 15:48:27,17.570,4650.0
18-11-21 16:48:27,14.996,1194.8
18-11-21 17:48:27,12.883,0.0
18-11-21 18:48:27,12.013,0.0
18-11-21 19:48:27,10.651,0.0
18-11-21 20:48:27,10.259,0.0
18-11-21 21:48:27,10.357,0.0
18-11-21 22:48:27,9.571,0.0
